Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
36.707500708,-0.0094577436,0.0006443861,0.0062531181,0.0002353117,0.0155776133,-0.0022922324
36.7155032152,-0.0094556053,0.0006452918,0.0062525757,0.0002236619,0.0155706743,-0.0022960623
36.7235057225,-0.0094534698,0.0006461972,0.0062520357,0.0002120098,0.0155637438,-0.0022998927
36.7315082297,-0.009451337,0.0006471022,0.006251498,0.0002003552,0.0155568217,-0.0023037235
36.7395107369,-0.0094492071,0.0006480068,0.0062509627,0.0001886984,0.015549908,-0.0023075549
36.7475132442,-0.00944708,0.0006489111,0.0062504298,0.0001770392,0.0155430028,-0.0023113868
36.7555157514,-0.0094449556,0.000649815,0.0062498992,0.0001653777,0.015536106,-0.0023152191
36.7635182587,-0.009442834,0.0006507185,0.006249371,0.000153714,0.0155292177,-0.0023190519
36.7715207659,-0.0094407151,0.0006516217,0.006248845,0.000142048,0.0155223378,-0.0023228851
36.7795232731,-0.009438599,0.0006525244,0.0062483215,0.0001303797,0.0155154663,-0.0023267188
36.7875257804,-0.0094364857,0.0006534268,0.0062478002,0.0001187092,0.0155086033,-0.002330553
36.7955282876,-0.0094343751,0.0006543288,0.0062472813,0.0001070365,0.0155017487,-0.0023343876
36.8035307949,-0.0094322673,0.0006552304,0.0062467647,9.53616806921817E-05,0.0154949025,-0.0023382227
36.8115333021,-0.0094301622,0.0006561317,0.0062462504,8.3684656188017E-05,0.0154880646,-0.0023420581
36.8195358093,-0.0094280598,0.0006570325,0.0062457385,7.2005487760852E-05,0.0154812352,-0.002345894
36.8275383166,-0.0094259601,0.000657933,0.0062452288,6.03241947911829E-05,0.0154744142,-0.0023497304
36.8355408238,-0.0094238632,0.0006588331,0.0062447214,4.86407966839752E-05,0.0154676016,-0.0023535671
36.843543331,-0.009421769,0.0006597328,0.0062442164,3.69553128685661E-05,0.0154607974,-0.0023574042
36.8515458383,-0.0094196775,0.0006606321,0.0062437136,2.52677627987773E-05,0.0154540015,-0.0023612418
36.8595483455,-0.0094175887,0.000661531,0.0062432131,1.3578165952836E-05,0.015447214,-0.0023650797
36.8675508528,-0.0094155026,0.0006624295,0.0062427149,1.88654183345402E-06,0.0154404349,-0.002368918
36.87555336,-0.0094134192,0.0006633276,0.006242219,-9.80709003221792E-06,0.0154336641,-0.0023727567
36.8835558672,-0.0094113385,0.0006642254,0.0062417253,-2.15027100925152E-05,0.0154269017,-0.0023765958
36.8915583745,-0.0094092604,0.0006651227,0.0062412339,-3.32002987713446E-05,0.0154201477,-0.0023804352
36.8995608817,-0.0094071851,0.0006660196,0.0062407448,-4.48998364680505E-05,0.015413402,-0.002384275
36.907563389,-0.0094051124,0.0006669162,0.006240258,-5.66013035575384E-05,0.0154066646,-0.0023881151
36.9155658962,-0.0094030424,0.0006678123,0.0062397734,-6.83046803901458E-05,0.0153999356,-0.0023919556
36.9235684034,-0.009400975,0.000668708,0.006239291,-8.00099472917345E-05,0.0153932149,-0.0023957964
36.9315709107,-0.0093989103,0.0006696034,0.0062388109,-9.17170845635729E-05,0.0153865026,-0.0023996376
36.9395734179,-0.0093968483,0.0006704983,0.006238333,-0.0001034261,0.0153797985,-0.0024034791
36.9475759252,-0.0093947889,0.0006713928,0.0062378573,-0.0001151369,0.0153731028,-0.0024073209
36.9555784324,-0.0093927321,0.0006722869,0.0062373839,-0.0001268495,0.0153664153,-0.002411163
36.9635809396,-0.009390678,0.0006731806,0.0062369127,-0.0001385639,0.0153597362,-0.0024150054
36.9715834469,-0.0093886265,0.0006740739,0.0062364437,-0.0001502801,0.0153530654,-0.0024188481
36.9795859541,-0.0093865776,0.0006749668,0.006235977,-0.0001619981,0.0153464028,-0.0024226911
36.9875884614,-0.0093845313,0.0006758592,0.0062355124,-0.0001737178,0.0153397485,-0.0024265344
36.9955909686,-0.0093824877,0.0006767513,0.0062350501,-0.0001854391,0.0153331025,-0.002430378
37.0035934758,-0.0093804466,0.0006776429,0.0062345899,-0.0001971622,0.0153264648,-0.0024342218
37.0115959831,-0.0093784081,0.0006785341,0.0062341319,-0.000208887,0.0153198354,-0.002438066
37.0195984903,-0.0093763723,0.0006794249,0.0062336761,-0.0002206134,0.0153132142,-0.0024419103
37.0276009976,-0.009374339,0.0006803152,0.0062332225,-0.0002323414,0.0153066012,-0.0024457549
37.0356035048,-0.0093723083,0.0006812052,0.0062327711,-0.0002440711,0.0152999965,-0.0024495998
37.043606012,-0.0093702802,0.0006820947,0.0062323219,-0.0002558023,0.0152934001,-0.0024534449
37.0516085193,-0.0093682546,0.0006829838,0.0062318748,-0.0002675351,0.0152868118,-0.0024572902
37.0596110265,-0.0093662316,0.0006838725,0.0062314299,-0.0002792695,0.0152802318,-0.0024611358
37.0676135338,-0.0093642112,0.0006847607,0.0062309871,-0.0002910054,0.0152736601,-0.0024649815
37.075616041,-0.0093621933,0.0006856485,0.0062305465,-0.0003027428,0.0152670965,-0.0024688275
37.0836185482,-0.009360178,0.0006865359,0.006230108,-0.0003144817,0.0152605411,-0.0024726737
37.0916210555,-0.0093581652,0.0006874228,0.0062296717,-0.0003262221,0.015253994,-0.0024765201
37.0996235627,-0.0093561549,0.0006883093,0.0062292375,-0.0003379639,0.015247455,-0.0024803666
37.10762607,-0.0093541472,0.0006891954,0.0062288054,-0.0003497071,0.0152409243,-0.0024842134
37.1156285772,-0.009352142,0.0006900811,0.0062283754,-0.0003614518,0.0152344017,-0.0024880603
37.1236310844,-0.0093501393,0.0006909663,0.0062279476,-0.0003731978,0.0152278873,-0.0024919074
37.1316335917,-0.0093481391,0.000691851,0.0062275219,-0.0003849453,0.0152213811,-0.0024957546
37.1396360989,-0.0093461415,0.0006927353,0.0062270983,-0.000396694,0.015214883,-0.002499602
37.1476386062,-0.0093441463,0.0006936192,0.0062266768,-0.0004084441,0.0152083931,-0.0025034495
37.1556411134,-0.0093421536,0.0006945026,0.0062262574,-0.0004201955,0.0152019113,-0.0025072972
37.1636436206,-0.0093401634,0.0006953856,0.0062258401,-0.0004319482,0.0151954377,-0.002511145
37.1716461279,-0.0093381757,0.0006962682,0.0062254248,-0.0004437022,0.0151889722,-0.002514993
37.1796486351,-0.0093361904,0.0006971502,0.0062250117,-0.0004554574,0.0151825149,-0.002518841
37.1876511424,-0.0093342076,0.0006980319,0.0062246006,-0.0004672139,0.0151760656,-0.0025226892
37.1956536496,-0.0093322273,0.0006989131,0.0062241916,-0.0004789715,0.0151696245,-0.0025265374
37.2036561568,-0.0093302494,0.0006997938,0.0062237847,-0.0004907303,0.0151631915,-0.0025303858
37.2116586641,-0.009328274,0.0007006741,0.0062233798,-0.0005024903,0.0151567666,-0.0025342342
37.2196611713,-0.009326301,0.0007015539,0.006222977,-0.0005142515,0.0151503499,-0.0025380828
37.2276636785,-0.0093243305,0.0007024333,0.0062225762,-0.0005260138,0.0151439412,-0.0025419314
37.2356661858,-0.0093223624,0.0007033122,0.0062221775,-0.0005377771,0.0151375405,-0.00254578
37.243668693,-0.0093203967,0.0007041906,0.0062217808,-0.0005495416,0.015131148,-0.0025496288
37.2516712003,-0.0093184334,0.0007050686,0.0062213861,-0.0005613071,0.0151247635,-0.0025534776
37.2596737075,-0.0093164725,0.0007059461,0.0062209935,-0.0005730737,0.0151183871,-0.0025573264
37.2676762147,-0.0093145141,0.0007068231,0.0062206028,-0.0005848412,0.0151120187,-0.0025611752
37.275678722,-0.009312558,0.0007076997,0.0062202142,-0.0005966098,0.0151056584,-0.0025650241
37.2836812292,-0.0093106044,0.0007085758,0.0062198276,-0.0006083794,0.0150993062,-0.0025688731
37.2916837365,-0.0093086531,0.0007094515,0.006219443,-0.0006201499,0.0150929619,-0.002572722
37.2996862437,-0.0093067042,0.0007103267,0.0062190605,-0.0006319213,0.0150866257,-0.0025765709
37.3076887509,-0.0093047576,0.0007112014,0.0062186798,-0.0006436937,0.0150802975,-0.0025804199
37.3156912582,-0.0093028135,0.0007120756,0.0062183012,-0.000655467,0.0150739774,-0.0025842688
37.3236937654,-0.0093008717,0.0007129493,0.0062179246,-0.0006672411,0.0150676652,-0.0025881177
37.3316962727,-0.0092989322,0.0007138226,0.0062175499,-0.0006790161,0.015061361,-0.0025919666
37.3396987799,-0.0092969951,0.0007146954,0.0062171772,-0.0006907919,0.0150550648,-0.0025958155
37.3477012871,-0.0092950603,0.0007155677,0.0062168065,-0.0007025686,0.0150487767,-0.0025996643
37.3557037944,-0.0092931279,0.0007164396,0.0062164377,-0.000714346,0.0150424964,-0.0026035131
37.3637063016,-0.0092911978,0.0007173109,0.0062160709,-0.0007261242,0.0150362242,-0.0026073619
37.3717088089,-0.00928927,0.0007181818,0.006215706,-0.0007379032,0.0150299599,-0.0026112105
37.3797113161,-0.0092873445,0.0007190521,0.0062153431,-0.0007496828,0.0150237036,-0.0026150591
37.3877138233,-0.0092854214,0.000719922,0.0062149821,-0.0007614632,0.0150174552,-0.0026189077
37.3957163306,-0.0092835005,0.0007207914,0.0062146231,-0.0007732443,0.0150112147,-0.0026227561
37.4037188378,-0.0092815819,0.0007216603,0.0062142659,-0.000785026,0.0150049822,-0.0026266045
37.4117213451,-0.0092796656,0.0007225287,0.0062139107,-0.0007968084,0.0149987576,-0.0026304528
37.4197238523,-0.0092777516,0.0007233967,0.0062135574,-0.0008085914,0.0149925409,-0.0026343009
37.4277263595,-0.0092758399,0.0007242641,0.0062132059,-0.000820375,0.0149863322,-0.002638149
37.4357288668,-0.0092739304,0.000725131,0.0062128564,-0.0008321592,0.0149801313,-0.0026419969
37.443731374,-0.0092720232,0.0007259974,0.0062125088,-0.0008439439,0.0149739383,-0.0026458447
37.4517338813,-0.0092701182,0.0007268633,0.0062121631,-0.0008557292,0.0149677532,-0.0026496924
37.4597363885,-0.0092682155,0.0007277288,0.0062118192,-0.000867515,0.014961576,-0.0026535399
37.4677388957,-0.009266315,0.0007285937,0.0062114773,-0.0008793013,0.0149554067,-0.0026573873
37.475741403,-0.0092644168,0.0007294581,0.0062111372,-0.000891088,0.0149492452,-0.0026612345
37.4837439102,-0.0092625208,0.000730322,0.0062107989,-0.0009028752,0.0149430916,-0.0026650816
37.4917464175,-0.009260627,0.0007311854,0.0062104625,-0.0009146629,0.0149369458,-0.0026689285
37.4997489247,-0.0092587354,0.0007320483,0.006210128,-0.0009264509,0.0149308079,-0.0026727752
37.5077514319,-0.009256846,0.0007329107,0.0062097953,-0.0009382393,0.0149246778,-0.0026766217
37.5157539392,-0.0092549588,0.0007337725,0.0062094645,-0.0009500281,0.0149185555,-0.002680468
37.5237564464,-0.0092530738,0.0007346339,0.0062091355,-0.0009618173,0.014912441,-0.0026843141
37.5317589537,-0.009251191,0.0007354947,0.0062088083,-0.0009736068,0.0149063343,-0.00268816
37.5397614609,-0.0092493104,0.000736355,0.0062084829,-0.0009853965,0.0149002355,-0.0026920057
37.5477639681,-0.0092474319,0.0007372148,0.0062081594,-0.0009971866,0.0148941444,-0.0026958511
37.5557664754,-0.0092455556,0.0007380741,0.0062078376,-0.0010089769,0.0148880611,-0.0026996963
37.5637689826,-0.0092436814,0.0007389328,0.0062075177,-0.0010207674,0.0148819856,-0.0027035413
37.5717714899,-0.0092418094,0.000739791,0.0062071996,-0.0010325582,0.0148759178,-0.002707386
37.5797739971,-0.0092399396,0.0007406487,0.0062068832,-0.0010443491,0.0148698578,-0.0027112305
37.5877765043,-0.0092380719,0.0007415059,0.0062065687,-0.0010561402,0.0148638056,-0.0027150747
37.5957790116,-0.0092362063,0.0007423625,0.0062062559,-0.0010679315,0.0148577611,-0.0027189186
37.6037815188,-0.0092343428,0.0007432186,0.0062059449,-0.0010797229,0.0148517243,-0.0027227622
37.611784026,-0.0092324814,0.0007440742,0.0062056356,-0.0010915144,0.0148456952,-0.0027266055
37.6197865333,-0.0092306221,0.0007449292,0.0062053281,-0.0011033059,0.0148396739,-0.0027304486
37.6277890405,-0.009228765,0.0007457837,0.0062050224,-0.0011150976,0.0148336603,-0.0027342913
37.6357915478,-0.0092269099,0.0007466377,0.0062047184,-0.0011268893,0.0148276544,-0.0027381337
37.643794055,-0.0092250569,0.0007474911,0.0062044162,-0.001138681,0.0148216561,-0.0027419758
37.6517965622,-0.009223206,0.000748344,0.0062041157,-0.0011504727,0.0148156656,-0.0027458176
37.6597990695,-0.0092213571,0.0007491964,0.0062038169,-0.0011622643,0.0148096827,-0.002749659
37.6678015767,-0.0092195104,0.0007500482,0.0062035199,-0.001174056,0.0148037075,-0.0027535001
37.675804084,-0.0092176656,0.0007508994,0.0062032245,-0.0011858475,0.0147977399,-0.0027573408
37.6838065912,-0.009215823,0.0007517501,0.0062029309,-0.001197639,0.01479178,-0.0027611812
37.6918090984,-0.0092139823,0.0007526003,0.006202639,-0.0012094303,0.0147858277,-0.0027650211
37.6998116057,-0.0092121437,0.0007534499,0.0062023487,-0.0012212215,0.0147798831,-0.0027688607
37.7078141129,-0.0092103071,0.0007542989,0.0062020602,-0.0012330126,0.0147739461,-0.0027727
37.7158166202,-0.0092084725,0.0007551474,0.0062017734,-0.0012448034,0.0147680167,-0.0027765388
37.7238191274,-0.00920664,0.0007559954,0.0062014882,-0.0012565941,0.0147620948,-0.0027803772
37.7318216346,-0.0092048094,0.0007568428,0.0062012047,-0.0012683845,0.0147561806,-0.0027842152
37.7398241419,-0.0092029809,0.0007576896,0.0062009228,-0.0012801747,0.014750274,-0.0027880528
37.7478266491,-0.0092011543,0.0007585359,0.0062006427,-0.0012919646,0.014744375,-0.0027918899
37.7558291564,-0.0091993297,0.0007593816,0.0062003641,-0.0013037543,0.0147384835,-0.0027957266
37.7638316636,-0.0091975071,0.0007602267,0.0062000873,-0.0013155436,0.0147325996,-0.0027995629
37.7718341708,-0.0091956864,0.0007610713,0.006199812,-0.0013273326,0.0147267232,-0.0028033987
37.7798366781,-0.0091938677,0.0007619153,0.0061995384,-0.0013391212,0.0147208544,-0.0028072341
37.7878391853,-0.0091920509,0.0007627587,0.0061992664,-0.0013509094,0.0147149931,-0.0028110689
37.7958416926,-0.0091902361,0.0007636016,0.0061989961,-0.0013626973,0.0147091393,-0.0028149033
37.8038441998,-0.0091884232,0.0007644439,0.0061987273,-0.0013744847,0.014703293,-0.0028187373
37.811846707,-0.0091866123,0.0007652856,0.0061984602,-0.0013862716,0.0146974543,-0.0028225707
37.8198492143,-0.0091848032,0.0007661268,0.0061981946,-0.0013980581,0.014691623,-0.0028264036
37.8278517215,-0.0091829961,0.0007669673,0.0061979307,-0.0014098441,0.0146857993,-0.002830236
37.8358542288,-0.0091811909,0.0007678073,0.0061976683,-0.0014216296,0.014679983,-0.0028340679
37.843856736,-0.0091793876,0.0007686467,0.0061974075,-0.0014334146,0.0146741741,-0.0028378992
37.8518592432,-0.0091775861,0.0007694856,0.0061971483,-0.0014451989,0.0146683728,-0.00284173
37.8598617505,-0.0091757866,0.0007703238,0.0061968907,-0.0014569827,0.0146625788,-0.0028455603
37.8678642577,-0.0091739889,0.0007711615,0.0061966346,-0.0014687659,0.0146567924,-0.00284939
37.875866765,-0.0091721931,0.0007719985,0.00619638,-0.0014805485,0.0146510133,-0.0028532192
37.8838692722,-0.0091703991,0.000772835,0.0061961271,-0.0014923304,0.0146452417,-0.0028570477
37.8918717794,-0.009168607,0.0007736709,0.0061958756,-0.0015041116,0.0146394775,-0.0028608757
37.8998742867,-0.0091668167,0.0007745062,0.0061956257,-0.0015158922,0.0146337206,-0.0028647032
37.9078767939,-0.0091650282,0.0007753409,0.0061953773,-0.001527672,0.0146279712,-0.00286853
37.9158793012,-0.0091632416,0.000776175,0.0061951304,-0.0015394511,0.0146222292,-0.0028723562
37.9238818084,-0.0091614568,0.0007770085,0.0061948851,-0.0015512294,0.0146164945,-0.0028761818
37.9318843156,-0.0091596738,0.0007778414,0.0061946412,-0.0015630069,0.0146107672,-0.0028800067
37.9398868229,-0.0091578926,0.0007786737,0.0061943989,-0.0015747836,0.0146050473,-0.0028838311
37.9478893301,-0.0091561132,0.0007795054,0.006194158,-0.0015865595,0.0145993346,-0.0028876548
37.9558918374,-0.0091543356,0.0007803365,0.0061939187,-0.0015983345,0.0145936294,-0.0028914778
37.9638943446,-0.0091525597,0.000781167,0.0061936808,-0.0016101086,0.0145879314,-0.0028953002
37.9718968518,-0.0091507857,0.0007819969,0.0061934443,-0.0016218819,0.0145822408,-0.0028991219
37.9798993591,-0.0091490133,0.0007828262,0.0061932094,-0.0016336542,0.0145765575,-0.002902943
37.9879018663,-0.0091472428,0.0007836549,0.0061929759,-0.0016454255,0.0145708814,-0.0029067634
37.9959043735,-0.0091454739,0.0007844829,0.0061927438,-0.0016571959,0.0145652127,-0.002910583
38.0039068808,-0.0091437069,0.0007853103,0.0061925132,-0.0016689653,0.0145595512,-0.002914402
38.011909388,-0.0091419415,0.0007861372,0.0061922841,-0.0016807337,0.014553897,-0.0029182203
38.0199118953,-0.0091401779,0.0007869634,0.0061920563,-0.001692501,0.01454825,-0.0029220378
38.0279144025,-0.0091384159,0.0007877889,0.00619183,-0.0017042673,0.0145426103,-0.0029258547
38.0359169097,-0.0091366557,0.0007886139,0.0061916051,-0.0017160325,0.0145369778,-0.0029296707
38.043919417,-0.0091348972,0.0007894382,0.0061913817,-0.0017277965,0.0145313526,-0.0029334861
38.0519219242,-0.0091331403,0.0007902619,0.0061911596,-0.0017395595,0.0145257345,-0.0029373007
38.0599244315,-0.0091313852,0.000791085,0.0061909389,-0.0017513213,0.0145201237,-0.0029411145
38.0679269387,-0.0091296317,0.0007919075,0.0061907196,-0.0017630819,0.0145145201,-0.0029449275
38.0759294459,-0.0091278798,0.0007927293,0.0061905017,-0.0017748412,0.0145089236,-0.0029487398
38.0839319532,-0.0091261296,0.0007935505,0.0061902851,-0.0017865994,0.0145033343,-0.0029525513
38.0919344604,-0.0091243811,0.000794371,0.0061900699,-0.0017983563,0.0144977522,-0.002956362
38.0999369677,-0.0091226342,0.000795191,0.0061898561,-0.001810112,0.0144921772,-0.0029601719
38.1079394749,-0.0091208889,0.0007960102,0.0061896437,-0.0018218663,0.0144866094,-0.0029639809
38.1159419821,-0.0091191453,0.0007968289,0.0061894325,-0.0018336193,0.0144810487,-0.0029677892
38.1239444894,-0.0091174032,0.0007976469,0.0061892227,-0.001845371,0.0144754952,-0.0029715966
38.1319469966,-0.0091156628,0.0007984642,0.0061890143,-0.0018571213,0.0144699487,-0.0029754031
38.1399495039,-0.0091139239,0.0007992809,0.0061888072,-0.0018688702,0.0144644093,-0.0029792088
38.1479520111,-0.0091121867,0.000800097,0.0061886014,-0.0018806177,0.0144588771,-0.0029830137
38.1559545183,-0.009110451,0.0008009124,0.0061883969,-0.0018923638,0.0144533519,-0.0029868177
38.1639570256,-0.0091087168,0.0008017272,0.0061881937,-0.0019041084,0.0144478338,-0.0029906208
38.1719595328,-0.0091069843,0.0008025413,0.0061879918,-0.0019158515,0.0144423227,-0.002994423
38.1799620401,-0.0091052533,0.0008033548,0.0061877911,-0.0019275931,0.0144368187,-0.0029982243
38.1879645473,-0.0091035238,0.0008041676,0.0061875918,-0.0019393332,0.0144313217,-0.0030020247
38.1959670545,-0.0091017959,0.0008049797,0.0061873938,-0.0019510717,0.0144258318,-0.0030058242
38.2039695618,-0.0091000695,0.0008057912,0.006187197,-0.0019628087,0.0144203488,-0.0030096228
38.211972069,-0.0090983446,0.000806602,0.0061870014,-0.001974544,0.0144148729,-0.0030134204
38.2199745763,-0.0090966212,0.0008074122,0.0061868071,-0.0019862777,0.014409404,-0.0030172171
38.2279770835,-0.0090948993,0.0008082217,0.0061866141,-0.0019980097,0.014403942,-0.0030210129
38.2359795907,-0.0090931789,0.0008090305,0.0061864223,-0.0020097401,0.014398487,-0.0030248077
38.243982098,-0.00909146,0.0008098386,0.0061862317,-0.0020214688,0.014393039,-0.0030286015
38.2519846052,-0.0090897425,0.0008106461,0.0061860424,-0.0020331957,0.0143875979,-0.0030323943
38.2599871125,-0.0090880265,0.000811453,0.0061858542,-0.002044921,0.0143821638,-0.0030361861
38.2679896197,-0.009086312,0.0008122591,0.0061856673,-0.0020566444,0.0143767366,-0.003039977
38.2759921269,-0.0090845989,0.0008130646,0.0061854816,-0.002068366,0.0143713163,-0.0030437668
38.2839946342,-0.0090828873,0.0008138693,0.006185297,-0.0020800858,0.0143659029,-0.0030475557
38.2919971414,-0.0090811771,0.0008146735,0.0061851137,-0.0020918038,0.0143604964,-0.0030513435
38.2999996487,-0.0090794683,0.0008154769,0.0061849315,-0.0021035199,0.0143550968,-0.0030551302
38.3080021559,-0.0090777609,0.0008162796,0.0061847505,-0.0021152341,0.0143497041,-0.0030589159
38.3160046631,-0.0090760549,0.0008170817,0.0061845706,-0.0021269465,0.0143443182,-0.0030627006
38.3240071704,-0.0090743503,0.0008178831,0.006184392,-0.0021386568,0.0143389392,-0.0030664842
38.3320096776,-0.0090726471,0.0008186837,0.0061842144,-0.0021503652,0.014333567,-0.0030702667
