Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
1.7319242596027973,-0.00935834839105,-0.054531079378,0.02181409251,0.00434816514201,0.0057223146806,-0.0180397260725
1.7399424274713287,-0.00937447660589,-0.0546676828231,0.0219712011017,0.00415811600591,0.00584748646163,-0.0178773049129
1.7479605953398603,-0.00939039801215,-0.0548028623258,0.0221279030464,0.00396956565531,0.00597118273195,-0.0177154611676
1.7559787632083916,-0.00940611184634,-0.0549366130436,0.0222841877354,0.0037825359549,0.00609338989654,-0.0175542151712
1.763996931076923,-0.00942161733476,-0.0550689301653,0.0224400446198,0.00359704836906,0.00621409465915,-0.017393586954
1.7720150989454546,-0.00943691369378,-0.0551998089115,0.0225954632103,0.00341312396381,0.00633328402085,-0.0172335962442
1.780033266813986,-0.00945200013001,-0.0553292445345,0.0227504330776,0.00323078340858,0.00645094527857,-0.0170742624686
1.7880514346825176,-0.00946687584051,-0.055457232319,0.0229049438524,0.00305004697821,0.00656706602363,-0.0169156047543
1.796069602551049,-0.00948154001296,-0.0555837675821,0.0230589852253,0.00287093455473,0.00668163414032,-0.0167576419301
1.8040877704195803,-0.00949599182593,-0.0557088456738,0.023212546947,0.00269346562931,0.00679463780443,-0.0166003925276
1.812105938288112,-0.00951023044904,-0.0558324619773,0.0233656188284,0.00251765930411,0.0069060654818,-0.016443874783
1.8201241061566433,-0.00952425504313,-0.0559546119089,0.0235181907405,0.00234353429415,0.00701590592689,-0.0162881066381
1.8281422740251749,-0.00953806476056,-0.0560752909189,0.0236702526145,0.00217110892922,0.00712414818127,-0.0161331057418
1.8361604418937063,-0.00955165874531,-0.0561944944914,0.0238217944421,0.00200040115574,0.00723078157223,-0.0159788894516
1.8441786097622377,-0.00956503613325,-0.0563122181451,0.0239728062753,0.00183142853863,0.00733579571131,-0.0158254748347
1.8521967776307693,-0.00957819605232,-0.0564284574329,0.0241232782263,0.00166420826322,0.00743918049283,-0.0156728786699
1.8602149454993007,-0.00959113762272,-0.0565432079429,0.0242732004682,0.00149875713713,0.00754092609244,-0.0155211174483
1.8682331133678323,-0.00960385995716,-0.0566564652984,0.0244225632344,0.00133509159211,0.0076410229657,-0.0153702073751
1.8762512812363636,-0.00961636216098,-0.0567682251579,0.024571356819,0.00117322768595,0.00773946184659,-0.0152201643709
